time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s)
131.85000000000014,0.1572,0.4067,0.9746,4.8828,12.145999999999999,1.5259
131.85500000000002,0.1851,0.4199,0.9814,6.2256,12.207,1.1597
131.86000000000013,0.2085,0.4307,0.9902,7.5684,12.5122,-0.1221
131.865,0.2241,0.4409,0.9966,9.2163,13.5498,-2.0142
131.87000000000012,0.2344,0.4502,0.9932,10.0708,15.0146,-4.5166
131.875,0.2397,0.4492,0.98,10.8032,16.3574,-7.1411
131.8800000000001,0.2285,0.4507,0.9575,11.4136,17.8223,-9.7656
131.885,0.2134,0.4434,0.917,11.9019,17.8223,-12.3291
131.8900000000001,0.1938,0.4351,0.8813,11.9019,17.2729,-14.5874
131.89499999999998,0.1699,0.4546,0.8501,11.7798,16.7236,-16.3574
131.9000000000001,0.1367,0.3877,0.8242,9.8877,14.5264,-16.6016
131.90499999999997,0.1138,0.3618,0.8208,8.7891,12.5122,-16.4795
131.91000000000008,0.083,0.3643,0.8013,7.0801,10.6812,-15.5029
131.91499999999996,0.062,0.3521,0.7988,5.3711,7.2021,-13.855
131.92000000000007,0.0522,0.3408,0.8008,3.54,5.4932,-11.6577
131.92499999999995,0.0396,0.3369,0.7949,1.5869,4.0894,-8.9722
131.93000000000006,0.0337,0.3345,0.7925,-0.1221,2.0142,-6.1646
131.93499999999995,0.0371,0.3379,0.8013,-1.8311,-0.3052,-3.4789999999999996
131.94000000000005,0.0488,0.3447,0.8169,-3.6621,-1.4038,-0.9766
131.94499999999994,0.0566,0.3457,0.8311,-5.249,-1.8921,0.9155
131.95000000000005,0.0659,0.3403,0.8394,-6.1646,-3.3569,2.9907
131.95499999999993,0.083,0.3398,0.8462,-6.7749,-5.127000000000001,4.2725
131.96000000000004,0.10400000000000001,0.3457,0.8584,-7.2021,-6.2256,5.0659
131.96500000000015,0.124,0.354,0.8755,-7.2632,-7.0801,5.249
131.97000000000003,0.1416,0.3594,0.8882,-6.5308,-8.1787,4.8218
131.97500000000014,0.1572,0.3604,0.9009,-5.7373,-9.3994,3.7842
131.98000000000002,0.166,0.3618,0.9111,-4.6387,-10.0708,2.5635
131.98500000000013,0.1777,0.3618,0.9248,-3.6621,-10.0708,0.7935
131.99,0.1753,0.3672,0.9302,-2.8076,-9.5215,-0.8545
131.99500000000012,0.1694,0.3555,0.9346,-1.8921,-8.728,-2.5024
132.0,0.1646,0.3574,0.9429,-0.9155,-7.1411,-3.6011
132.0050000000001,0.1499,0.3418,0.9302,-0.3662,-5.188,-4.6997
132.01,0.1357,0.3306,0.9287,-0.7324,-3.2349,-5.249
132.0150000000001,0.1211,0.3193,0.9277,-0.8545,-0.3662,-5.249
132.01999999999998,0.105,0.3115,0.9111,-1.3428,2.2583,-4.7607
132.0250000000001,0.0869,0.3027,0.8931,-2.1973,3.8452,-3.8452
132.02999999999997,0.08199999999999999,0.2964,0.8867,-3.1738,5.4321,-2.6245
132.03500000000008,0.0737,0.2891,0.8799,-4.2114,7.6904,-1.3428
132.03999999999996,0.0674,0.29100000000000004,0.873,-5.0049,8.606,0.4883
132.04500000000007,0.0728,0.2915,0.8711,-5.6763,8.8501,2.0752
132.04999999999995,0.0762,0.2959,0.873,-6.5308,9.6436,3.8452
132.05500000000006,0.0811,0.3091,0.875,-7.2021,10.376,5.3711
132.05999999999995,0.0918,0.3184,0.8784,-7.5684,10.0098,6.7749
132.06500000000005,0.1011,0.3228,0.8799,-7.6904,9.6436,7.8735
132.06999999999994,0.1133,0.3193,0.8887,-7.7515,9.2773,8.9722
132.07500000000005,0.1279,0.3184,0.8901,-6.897,8.606,9.3384
132.07999999999993,0.1401,0.3252,0.8887,-5.8594,7.0801,9.2773
132.08500000000004,0.1563,0.3408,0.8906,-5.3101,6.1035,8.9722
132.09000000000015,0.1704,0.3613,0.895,-4.5776,5.3101,8.3008
132.09500000000003,0.1763,0.3706,0.8901,-4.4556,4.6997,7.3242
132.10000000000014,0.1807,0.3682,0.8901,-4.2725,3.9673,6.2866
132.10500000000002,0.1831,0.3667,0.8921,-4.0283,3.9063,5.249
132.11000000000013,0.1851,0.3608,0.8926,-4.0894,3.6621,4.1504
132.115,0.1836,0.3618,0.8975,-3.9673,3.6011,3.0518
132.12000000000012,0.1787,0.3589,0.8965,-4.0283,3.2959,2.0142
132.125,0.1772,0.354,0.8989,-4.2114,3.2349,0.9766
132.1300000000001,0.1714,0.3525,0.9023,-4.2114,3.6621,0.1221
132.135,0.1685,0.3486,0.9116,-4.5166,4.0894,-0.5493
132.1400000000001,0.1689,0.3516,0.9287,-4.5776,4.8218,-1.3428
132.14499999999998,0.1685,0.3501,0.9399,-4.6387,5.8594,-1.8921
132.1500000000001,0.1719,0.3535,0.9517,-4.7607,7.1411,-2.6855
132.15499999999997,0.1758,0.3579,0.9590000000000001,-4.6387,8.1787,-3.54
132.16000000000008,0.1753,0.3633,0.9614,-3.9673,9.0942,-4.4556
132.16499999999996,0.1787,0.3657,0.9727,-3.6011,10.1929,-5.6152
132.17000000000007,0.1743,0.3638,0.9834,-3.1128,11.5356,-6.957999999999999
132.17499999999995,0.1665,0.3716,0.9873,-2.1973,13.0005,-8.1177
132.18000000000006,0.1621,0.373,0.9897,-1.3428,14.0991,-9.2773
132.18499999999995,0.1602,0.3784,0.9883,-1.0376,16.0522,-10.376
132.19000000000005,0.1489,0.377,0.9712,-0.9155,17.9443,-11.0474
132.19499999999994,0.1416,0.3628,0.9717,-1.1597,19.6533,-11.6577
132.20000000000005,0.1333,0.3496,0.9634,-1.4038,20.874000000000002,-12.085
132.20499999999993,0.1226,0.354,0.9502,-1.4648,21.7285,-12.207
132.21000000000004,0.1206,0.353,0.9336,-1.77,21.3623,-12.4512
132.21500000000015,0.1196,0.3525,0.9253,-1.9531,20.6299,-12.7563
132.22000000000003,0.1133,0.355,0.9126,-2.1362,19.2261,-12.9395
132.22500000000014,0.1104,0.354,0.9028,-1.8921,16.5405,-13.6719
132.23000000000002,0.1011,0.3511,0.8984,-1.709,13.5498,-14.0991
132.23500000000013,0.0967,0.3496,0.8926,-1.4648,10.3149,-14.4043
132.24,0.0933,0.3428,0.8926,-1.709,7.2632,-14.4653
132.24500000000012,0.0869,0.3433,0.8975,-1.3428,4.1504,-14.2212
132.25,0.08199999999999999,0.3457,0.9038,-1.2207,0.7935,-14.2822
132.2550000000001,0.0815,0.3516,0.9121,-1.5259,-1.5869,-14.1602
132.26,0.0747,0.3574,0.9219,-1.8921,-2.9297,-13.855
132.2650000000001,0.0664,0.3618,0.9355,-2.2583,-3.8452,-13.6108
132.26999999999998,0.0615,0.3608,0.9517,-3.0518,-3.9673,-12.9395
132.2750000000001,0.0591,0.3599,0.9644,-3.4789999999999996,-3.6011,-11.9629
132.27999999999997,0.0635,0.3564,0.9775,-4.0894,-2.5024,-11.1084
132.28500000000008,0.0654,0.3594,0.9922,-4.3335,-1.0376,-10.6201
132.28999999999996,0.0635,0.3447,0.9985,-4.6387,0.4883,-9.8877
132.29500000000007,0.0688,0.3472,1.0088,-4.2725,1.5869,-9.7046
132.29999999999995,0.0635,0.3442,1.0093,-4.2114,3.6011,-9.3384
132.30500000000006,0.0571,0.3457,1.0049,-3.54,5.0659,-9.0942
132.30999999999995,0.0557,0.3486,0.9990000000000001,-2.8076,5.9204,-8.4839
132.31500000000005,0.0483,0.3428,0.9946,-2.5635,6.7749,-7.9956
132.31999999999994,0.0449,0.3291,0.9922,-2.1362,7.8735,-7.2021
132.32500000000005,0.0391,0.3247,0.9717,-1.77,7.6294,-6.4697
132.32999999999993,0.0342,0.3262,0.9531,-1.4648,6.7139,-5.7373
132.33500000000004,0.0327,0.3291,0.9434,-1.5869,6.2866,-4.5166
132.34000000000015,0.0313,0.3345,0.9321,-2.0142,5.4932,-3.4789999999999996
132.34500000000003,0.0283,0.3418,0.9214,-2.5024,3.7842,-2.3193
132.35000000000014,0.0332,0.3423,0.9258,-3.1738,2.2583,-1.0376
132.35500000000002,0.0371,0.3418,0.9268,-4.2114,1.1597,-0.1221
132.36000000000013,0.0381,0.3394,0.9346,-5.3101,0.4883,0.6714
132.365,0.0361,0.3306,0.938,-5.9814,0.0,1.4648
132.37000000000012,0.0386,0.33399999999999996,0.9448,-6.7139,-0.7324,2.3193
132.375,0.0391,0.3359,0.9492,-7.5684,-0.5493,3.2349
132.3800000000001,0.0444,0.3428,0.9546,-8.4229,-0.3662,3.7842
132.385,0.0435,0.3457,0.9619,-9.2773,-0.061,4.2725
132.3900000000001,0.0444,0.3438,0.9697,-9.3384,0.0,4.5776
132.39499999999998,0.0483,0.3496,0.9819,-9.1553,0.4272,4.6387
132.4000000000001,0.0459,0.3535,0.9814,-8.606,0.3662,4.6387
132.40499999999997,0.0474,0.3569,0.9985,-7.8735,1.4648,4.5166
132.41000000000008,0.0405,0.3452,1.0063,-6.957999999999999,2.0752,4.3945
132.41499999999996,0.0361,0.3438,1.0122,-5.249,2.8076,4.5776
132.42000000000007,0.0396,0.3496,1.0103,-3.9063,3.2959,4.4556
132.42499999999995,0.040999999999999995,0.3555,1.0127,-2.6245,4.3335,4.5776
132.43000000000006,0.0366,0.3496,1.0132,-1.2817,5.8594,4.6997
132.43499999999995,0.0337,0.3481,1.0161,0.3052,7.019,4.8828
132.44000000000005,0.0327,0.3569,0.9985,1.709,7.4463,5.127000000000001
132.44499999999994,0.0288,0.3535,0.9878,2.1973,8.667,5.127000000000001
132.45000000000005,0.0273,0.3486,0.9854,2.8687,11.0474,5.6152
132.45499999999993,0.0195,0.3491,0.9663,3.6621,11.6577,5.9814
132.46000000000004,0.0195,0.3604,0.9517,4.0894,12.0239,6.4087
132.46500000000015,0.0259,0.3667,0.9424,3.9063,12.6343,6.7749
132.47000000000003,0.0229,0.3755,0.9258,3.7231,13.6108,7.019
132.47500000000014,0.0166,0.3823,0.9165,3.2349,13.1836,7.2632
132.48000000000002,0.0146,0.3857,0.9116,3.1128,12.207,7.1411
132.48500000000013,0.0151,0.3887,0.8999,2.8687,11.5967,7.1411
132.49,0.0098,0.3862,0.8959999999999999,2.2583,11.0474,7.0801
132.49500000000012,0.0029,0.3828,0.8896,1.9531,9.8877,7.0801
132.5,0.0005,0.3799,0.8872,1.5259,8.2397,6.957999999999999
132.5050000000001,0.001,0.3896,0.8892,1.2207,6.7749,6.897
132.51,-0.002,0.395,0.8896,1.2817,5.188,6.5308
132.5150000000001,-0.0078,0.4067,0.8823,1.4648,2.9297,5.7983
132.51999999999998,-0.0112,0.4043,0.8867,1.5259,0.6104,5.127000000000001
132.5250000000001,-0.0181,0.3955,0.8959999999999999,1.5259,-0.6714,4.5776
132.52999999999997,-0.0273,0.3945,0.9097,2.0752,-1.8921,4.0894
132.53500000000008,-0.0405,0.3955,0.9199,2.7466,-3.418,3.4789999999999996
132.53999999999996,-0.0474,0.39399999999999996,0.9351,3.2349,-3.6011,3.1738
132.54500000000007,-0.0645,0.39399999999999996,0.9395,3.6621,-2.9297,2.8687
132.54999999999995,-0.0786,0.3862,0.9438,3.8452,-1.4648,2.7466
132.55500000000006,-0.0938,0.3818,0.9458,4.0283,-0.3052,2.5024
132.55999999999995,-0.1118,0.3853,0.9351,3.9673,1.3428,2.7466
132.56500000000005,-0.1211,0.3789,0.9331,3.7231,3.6011,2.9297
132.56999999999994,-0.1338,0.375,0.9258,3.6011,6.0425,2.8687
132.57500000000005,-0.1519,0.3843,0.9136,3.418,7.7515,2.6245
132.57999999999993,-0.1748,0.3862,0.8882,2.9907,9.0942,2.3193
132.58500000000004,-0.1973,0.3945,0.8618,2.3804,9.5215,2.1973
132.59000000000015,-0.2275,0.3989,0.8262,1.4648,10.1318,2.3804
132.59500000000003,-0.25,0.4058,0.7954,0.4883,8.7891,2.5024
132.60000000000014,-0.3389,0.39399999999999996,0.7671,-0.3662,5.7373,2.5635
132.60500000000002,-0.3071,0.4209,0.731,-1.2207,2.5635,3.3569
132.61000000000013,-0.313,0.4502,0.7241,-3.8452,0.3662,4.0283
132.615,-0.3403,0.4443,0.7251,-6.7139,-1.4648,5.127000000000001
132.62000000000012,-0.3789,0.4321,0.7261,-8.1787,-4.9438,7.019
132.625,-0.4038,0.4272,0.7368,-9.4604,-8.606,9.3994
132.6300000000001,-0.4307,0.4297,0.7509999999999999,-10.498,-10.9863,12.9395
132.635,-0.4316,0.4307,0.7817,-11.2305,-11.7188,16.3574
132.6400000000001,-0.4678,0.4399,0.7915,-12.145999999999999,-12.8784,20.5688
132.64499999999998,-0.4629,0.4404,0.8521,-12.9395,-11.9629,24.7192
132.6500000000001,-0.4956,0.4229,0.8716,-12.8174,-10.2539,29.48
132.65499999999997,-0.5024,0.4067,0.9063,-11.5356,-7.019,34.4849
132.66000000000008,-0.5151,0.4146,0.9209,-9.8877,-5.188,39.7949
132.66499999999996,-0.5049,0.4116,0.9536,-8.4839,-0.1831,45.4102
132.67000000000007,-0.5117,0.3867,0.9727,-7.1411,4.1504,51.3306
132.67499999999995,-0.5049,0.3667,1.001,-4.1504,10.3149,57.0068
132.68000000000006,-0.4976,0.355,0.9951,-0.6104,14.4043,62.3169
132.68499999999995,-0.4814,0.354,0.9966,2.8076,18.5547,67.3828
132.69000000000005,-0.4678,0.3525,0.9863,5.9814,23.3765,72.0825
132.69499999999994,-0.4541,0.3501,0.9771,9.0332,28.0151,76.1108
132.70000000000005,-0.4434,0.3477,0.9634,12.5732,30.3345,79.4678
132.70499999999993,-0.4253,0.355,0.9497,16.1743,32.0435,82.5806
132.71000000000004,-0.4067,0.3618,0.9312,19.043,34.0576,85.14399999999999
132.71500000000015,-0.3892,0.3608,0.9126,21.5454,35.7056,87.4023
132.72000000000003,-0.3809,0.3579,0.8901,23.3154,36.6821,88.9282
132.72500000000014,-0.3682,0.3506,0.8701,24.9634,37.0483,90.33200000000001
132.73000000000002,-0.3579,0.3496,0.8491,25.8789,37.3535,91.5527
132.73500000000013,-0.3545,0.3501,0.8267,25.6958,37.9028,92.5903
132.74,-0.3486,0.354,0.813,24.5361,38.4521,93.8721
132.74500000000012,-0.3491,0.3467,0.8062,22.583000000000002,39.1235,95.3369
132.75,-0.3481,0.3296,0.7979,20.0195,39.7949,96.9849
132.7550000000001,-0.3481,0.314,0.7979,17.1509,40.2832,99.0601
132.76,-0.3457,0.3008,0.8042,14.0991,41.1987,101.6235
132.7650000000001,-0.3398,0.29100000000000004,0.8057,10.7422,41.748000000000005,104.5532
132.76999999999998,-0.3359,0.2866,0.8086,7.3853,41.2598,107.9102
132.7750000000001,-0.3271,0.2695,0.8081,4.1504,39.856,111.5112
132.77999999999997,-0.312,0.2578,0.8003,1.5259,37.1704,115.1123
132.78500000000008,-0.2993,0.2456,0.7964,-0.4883,33.5693,118.4082
132.78999999999996,-0.2832,0.2412,0.7983,-2.6855,29.1138,121.0938
132.79500000000007,-0.2632,0.2305,0.8027,-4.4556,23.8037,123.7793
132.79999999999995,-0.2397,0.2236,0.8184,-5.4321,18.0054,125.8545
132.80500000000006,-0.2217,0.2227,0.8262,-6.7749,11.7798,127.5635
132.80999999999995,-0.1934,0.2178,0.8599,-8.0566,6.5308,128.9063
132.81500000000005,-0.1816,0.2007,0.8789,-8.9111,1.77,130.127
132.81999999999994,-0.1631,0.1968,0.9058,-9.2163,-2.8076,130.9814
132.82500000000005,-0.1387,0.1987,0.9419,-9.3994,-6.5918,131.89700000000002
132.82999999999993,-0.1157,0.2139,0.9854,-9.3384,-9.0942,132.4463
132.83500000000004,-0.0947,0.2173,1.0352,-8.9722,-10.0708,132.8125
132.84000000000015,-0.0806,0.2036,1.084,-8.3618,-9.9487,133.3008
132.84500000000003,-0.0688,0.1782,1.1284,-6.957999999999999,-9.2163,134.0332
132.85000000000014,-0.0454,0.1543,1.186,-4.8218,-6.6528,135.1929
132.85500000000002,-0.0186,0.146,1.2261,-2.3193,-2.7466,136.9019
132.86000000000013,0.0103,0.146,1.2666,0.5493,1.3428,138.5498
132.865,0.0425,0.1416,1.2925,2.9907,7.2021,140.2588
132.87000000000012,0.085,0.1182,1.3325,5.188,14.8926,141.9678
132.875,0.1143,0.0884,1.3457,7.6294,23.5596,144.2261
132.8800000000001,0.1465,0.0645,1.3359,9.3994,31.311,145.874
132.885,0.1909,0.0703,1.2998,10.6812,39.3677,147.1558
132.8900000000001,0.231,0.0898,1.249,9.8877,46.875,148.1323
132.89499999999998,0.2671,0.1118,1.1958,8.4839,52.6123,148.5596
132.9000000000001,0.293,0.1152,1.1245,6.7139,55.0537,148.1934
132.90499999999997,0.3164,0.1025,1.0635,4.5776,55.1147,147.2168
132.91000000000008,0.3325,0.0903,1.0181,2.5635,53.2837,145.2026
132.91499999999996,0.3384,0.0889,0.9805,0.3052,49.2554,142.8223
132.92000000000007,0.3438,0.0928,0.9585,-1.9531,42.9077,140.1978
132.92499999999995,0.3589,0.0874,0.981,-3.9063,35.7056,137.207
132.93000000000006,0.376,0.0698,1.0264,-4.5776,30.3345,134.5825
132.93499999999995,0.3926,0.0596,1.0762,-3.6011,24.5972,131.2866
132.94000000000005,0.3994,0.0586,1.1113,-1.5259,17.6392,127.6855
132.94499999999994,0.4233,0.0723,1.1631,1.6479,11.5967,123.9624
132.95000000000005,0.4404,0.0894,1.2148,5.9204,8.1177,120.0562
132.95499999999993,0.4517,0.0981,1.2583,10.6812,5.9204,116.4551
132.96000000000004,0.4575,0.0918,1.3119999999999998,16.6016,3.9673,112.9761
132.96500000000015,0.479,0.0801,1.374,24.0479,3.7842,109.8633
132.97000000000003,0.4951,0.0742,1.3940000000000001,32.1655,6.1646,107.3608
132.97500000000014,0.5083,0.0874,1.3745,40.2832,8.2397,104.18700000000001
132.98000000000002,0.5264,0.1035,1.3428,47.5464,11.7798,101.0132
132.98500000000013,0.5356,0.1016,1.3037,52.9785,16.9678,97.5952
132.99,0.5356,0.0869,1.2612,57.0068,23.1323,94.9097
132.99500000000012,0.5293,0.0698,1.1978,59.7534,28.6255,92.1631
133.0,0.5269,0.0669,1.1279,60.4858,33.3252,90.271
133.0050000000001,0.5215,0.0718,1.0361,59.7534,36.9873,88.56200000000001
133.01,0.5176,0.0674,0.9409,57.8613,38.269,86.6089
133.0150000000001,0.5137,0.0801,0.8564,55.542,37.2314,84.2285
133.01999999999998,0.5029,0.0703,0.7832,51.7578,33.8745,81.7261
133.0250000000001,0.4971,0.0786,0.7505,47.7905,29.2969,79.4067
133.02999999999997,0.4956,0.0786,0.7339,43.5791,23.9258,77.2095
133.03500000000008,0.4912,0.0815,0.7275,39.1235,17.8833,75.1953
133.03999999999996,0.4907,0.0806,0.7378,34.4238,12.3291,72.6929
133.04500000000007,0.4912,0.0806,0.7578,29.9072,7.2632,70.0684
133.04999999999995,0.4912,0.0928,0.7939,26.4282,2.5635,67.1387
133.05500000000006,0.4819,0.1094,0.8340000000000001,24.1699,-1.4648,64.27
133.05999999999995,0.4741,0.1294,0.8682,22.8882,-5.127000000000001,61.5234
133.06500000000005,0.4673,0.1353,0.9111,22.3999,-7.8125,59.082
133.06999999999994,0.4565,0.146,0.9497,22.644000000000002,-9.0942,56.7627
133.07500000000005,0.4443,0.1499,0.9824,23.9258,-9.8877,54.9316
133.07999999999993,0.436,0.1475,1.0103,26.1841,-9.7656,53.6499
133.08500000000004,0.4263,0.1553,1.0161,29.48,-9.0942,53.1616
133.09000000000015,0.4238,0.165,1.0073,32.959,-7.5684,53.4668
133.09500000000003,0.4307,0.2007,0.9868,35.0342,-5.9814,53.5278
133.10000000000014,0.4399,0.2227,0.9648,37.2314,-3.2959,53.833
133.10500000000002,0.4453,0.2339,0.9204,39.1846,-1.709,53.9551
133.11000000000013,0.4575,0.2407,0.8848,40.1611,0.0,53.833
133.115,0.4653,0.2544,0.8545,39.7949,2.5635,53.7109
133.12000000000012,0.4712,0.2578,0.8296,38.147,4.4556,53.3447
133.125,0.4697,0.2612,0.8109999999999999,36.6821,5.9204,52.6123
133.1300000000001,0.4727,0.2417,0.7959,34.729,6.4697,51.7578
133.135,0.4795,0.2363,0.7905,32.4097,7.2021,50.7202
133.1400000000001,0.4805,0.2305,0.7759,30.3345,7.2021,49.3774
133.14499999999998,0.4819,0.2344,0.7666,27.5879,5.6152,47.7295
133.1500000000001,0.4883,0.2393,0.7709999999999999,25.1465,3.7842,45.5933
133.15499999999997,0.4976,0.2427,0.772,23.3154,1.8921,43.2739
133.16000000000008,0.498,0.2578,0.7627,21.7285,-1.3428,40.7104
133.16499999999996,0.5059,0.2827,0.7573,20.0806,-5.7373,37.4146
133.17000000000007,0.5093,0.3008,0.7607,17.8833,-9.3384,33.9355
133.17499999999995,0.5034,0.3042,0.7827,15.8081,-11.9629,30.5786
133.18000000000006,0.4937,0.3008,0.8022,14.1602,-15.0757,27.4658
133.18499999999995,0.4829,0.3018,0.8164,13.0005,-18.1274,25.0244
133.19000000000005,0.4775,0.3096,0.8281,12.207,-19.9585,23.0103
133.19499999999994,0.4692,0.3271,0.8320000000000001,11.1084,-20.3857,21.3013
133.20000000000005,0.4565,0.3359,0.8237,9.5215,-20.3247,20.0195
133.20499999999993,0.4434,0.3369,0.8164,7.5684,-19.7144,19.2261
133.21000000000004,0.4287,0.3306,0.8076,5.0659,-17.8223,18.9209
133.21500000000015,0.4121,0.3281,0.7871,2.2583,-15.1367,19.5313
133.22000000000003,0.4019,0.3208,0.7646,-1.2207,-12.6953,20.1416
133.22500000000014,0.4033,0.3301,0.7354,-5.4932,-9.7656,20.9961
133.23000000000002,0.4053,0.3364,0.7236,-10.6812,-6.897,21.6064
133.23500000000013,0.4067,0.3389,0.7202,-15.8081,-4.0283,22.0337
133.24,0.415,0.3335,0.731,-21.1792,-1.6479,21.9116
133.24500000000012,0.4253,0.3257,0.7651,-26.000999999999998,0.5493,21.1792
133.25,0.4307,0.3179,0.8096,-29.48,3.0518,19.8364
133.2550000000001,0.4292,0.3125,0.855,-31.9824,5.0659,17.8833
133.26,0.4214,0.3149,0.8931,-33.5083,7.3242,15.4419
133.2650000000001,0.4155,0.3135,0.9258,-34.79,9.7656,13.4277
133.26999999999998,0.397,0.3066,0.9531,-35.1563,12.085,11.5356
133.2750000000001,0.3804,0.2959,0.9609,-34.6069,13.7939,9.7656
133.27999999999997,0.35600000000000004,0.2891,0.96,-33.7524,15.0146,8.8501
133.28500000000008,0.3389,0.292,0.9585,-33.2642,16.2964,8.3008
133.28999999999996,0.3193,0.2925,0.9473,-32.8979,17.0288,7.9346
133.29500000000007,0.3008,0.2856,0.9321,-32.7148,17.0288,8.4229
133.29999999999995,0.2827,0.26899999999999996,0.9282,-32.7759,16.7236,9.0332
133.30500000000006,0.2632,0.2603,0.9233,-32.8979,16.4795,10.498
133.30999999999995,0.249,0.2534,0.9136,-32.7148,15.3198,12.145999999999999
133.31500000000005,0.2476,0.2559,0.9159999999999999,-32.5928,13.7329,14.0991
133.31999999999994,0.2515,0.2583,0.9175,-32.7148,12.6343,15.9302
133.32500000000005,0.2515,0.2583,0.9272,-33.02,11.5967,17.5171
133.32999999999993,0.2627,0.2651,0.9443,-33.6304,10.3149,18.7988
133.33500000000004,0.2847,0.2715,0.9893,-34.2407,8.9722,19.6533
133.34000000000015,0.3159,0.2402,1.0698,-33.6914,9.8877,19.7754
133.34500000000003,0.3325,0.2559,1.1157,-31.25,10.8032,18.8599
133.35000000000014,0.3423,0.26899999999999996,1.1499,-28.6255,10.6812,17.2729
133.35500000000002,0.3711,0.2783,1.1973,-25.8179,12.5122,15.3198
133.36000000000013,0.3789,0.2705,1.2246,-23.0713,16.1743,12.7563
133.365,0.375,0.2603,1.228,-19.7754,19.7754,10.1318
133.37000000000012,0.3677,0.2559,1.2124,-16.1133,21.7896,7.6294
133.375,0.354,0.2651,1.1582,-13.6719,23.9868,5.7983
133.3800000000001,0.335,0.2705,1.0889,-12.4512,25.3296,4.3335
133.385,0.3145,0.2695,1.0127,-11.9629,24.4141,3.0518
133.3900000000001,0.2959,0.2598,0.9443,-12.3291,21.6675,2.5024
133.39499999999998,0.2847,0.2715,0.897,-13.3057,17.5171,1.6479
133.4000000000001,0.2769,0.2856,0.873,-14.5874,11.7188,1.0376
133.40499999999997,0.2725,0.293,0.8726,-15.4419,5.9204,0.7324
133.41000000000008,0.2646,0.2974,0.873,-16.2354,-0.1221,0.6714
133.41499999999996,0.2671,0.2983,0.8887,-16.6626,-6.5308,0.8545
133.42000000000007,0.2729,0.3027,0.9136,-17.2729,-11.2915,0.8545
133.42499999999995,0.2837,0.3086,0.9424,-17.334,-14.5874,0.7324
133.43000000000006,0.2905,0.3101,0.9746,-17.2119,-16.9678,0.9766
133.43499999999995,0.3018,0.313,1.0054,-17.0288,-17.9443,0.6104
133.44000000000005,0.3164,0.311,1.0435,-16.5405,-16.9067,0.061
133.44499999999994,0.3179,0.3066,1.0654,-16.0522,-14.0991,-0.7324
133.45000000000005,0.3184,0.3057,1.084,-15.4419,-10.9863,-2.0752
133.45499999999993,0.3198,0.3091,1.0938,-14.8926,-7.3242,-3.4789999999999996
133.46000000000004,0.3154,0.3101,1.104,-14.4653,-2.5024,-5.0659
133.46500000000015,0.3042,0.3057,1.1025,-13.3057,1.5869,-6.5918
133.47000000000003,0.292,0.3052,1.0972,-11.9629,4.9438,-8.1787
133.47500000000014,0.2749,0.3008,1.0884,-10.9253,8.1787,-9.3384
133.48000000000002,0.2583,0.2949,1.0781,-9.7046,11.1084,-10.3149
133.48500000000013,0.2383,0.2847,1.0762,-8.606,13.3667,-11.2915
133.49,0.2222,0.2773,1.0723,-7.2632,15.0757,-11.6577
133.49500000000012,0.2036,0.2729,1.0723,-5.9204,16.0522,-11.5356
133.5,0.1904,0.2705,1.0718,-4.6387,16.9678,-11.1084
133.5050000000001,0.1777,0.2666,1.0635,-3.4789999999999996,17.5171,-10.5591
133.51,0.1616,0.2656,1.041,-2.3804,16.6016,-9.3384
133.5150000000001,0.1553,0.2622,1.0171,-1.0986,14.7705,-7.8735
133.51999999999998,0.1484,0.2529,0.9951,-0.6714,12.8174,-6.2256
133.5250000000001,0.1475,0.2578,0.9746,-0.1831,10.2539,-4.6387
133.52999999999997,0.1543,0.2671,0.9619,-0.1831,6.5308,-2.6855
133.53500000000008,0.1748,0.2715,0.9595,-0.4272,3.2959,-0.7324
133.53999999999996,0.1963,0.2866,0.9521,-1.0986,0.6104,0.5493
133.54500000000007,0.2173,0.2925,0.9434,-1.8921,-3.0518,1.3428
133.54999999999995,0.2378,0.3027,0.9458,-2.1362,-6.2866,1.1597
133.55500000000006,0.2593,0.314,0.9531,-2.6855,-8.9111,0.1831
133.55999999999995,0.2695,0.3247,0.9683,-2.9297,-10.9863,-1.3428
133.56500000000005,0.2764,0.3369,0.9868,-3.1738,-12.6953,-3.3569
133.56999999999994,0.2793,0.3384,1.0171,-2.9297,-13.4277,-5.9204
133.57500000000005,0.2744,0.33399999999999996,1.0464,-2.5024,-12.6953,-8.5449
133.57999999999993,0.2583,0.3228,1.062,-1.4038,-12.0239,-11.1694
133.58500000000004,0.2412,0.3179,1.0737,0.2441,-11.1694,-13.4277
133.59000000000015,0.2231,0.3071,1.0791,2.1362,-9.6436,-15.4419
